Station Name,date,min_temp,Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),max_temp,Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),avg_temp,Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,precip,Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),ET. Std-Grass (mm),ET. Std-Grass Source Flag,ET. Std-Grass Comment,Growing Degree Days (base 5°C) (GDD),Growing Degree Days (base 5°C) Source Flag,Corn Heat Units (germinate on start date) (CHU),Corn Heat Units (germinate on start date) Source Flag,Potato Heat Units (PHU),Potato Heat Units Source Flag
Lethbridge,18-Nov-25,-2,ACTUAL,100,5.2,ACTUAL,100,1.6,AGGREGATED,100,85.2,AGGREGATED,100,879.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,268.3,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,19-Nov-25,-7.1,ACTUAL,100,7.8,ACTUAL,100,1,AGGREGATED,100,70,AGGREGATED,100,879.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.9,AGGREGATED,100,237.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,20-Nov-25,-7.7,ACTUAL,100,10.6,ACTUAL,100,1.3,AGGREGATED,100,67.3,AGGREGATED,100,879.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.1,AGGREGATED,100,213.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,21-Nov-25,4.7,ACTUAL,100,10.1,ACTUAL,100,7.4,AGGREGATED,100,46.4,AGGREGATED,100,879.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],42.1,AGGREGATED,100,254.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,22-Nov-25,2,ACTUAL,100,13.6,ACTUAL,100,7.9,AGGREGATED,100,52.3,AGGREGATED,100,879.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],31.4,AGGREGATED,100,237.7,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,23-Nov-25,-6.4,ACTUAL,100,9.3,ACTUAL,100,2.4,AGGREGATED,100,68.2,AGGREGATED,100,879.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.4,AGGREGATED,100,289.1,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,24-Nov-25,-13.3,ACTUAL,100,-1.3,ACTUAL,100,-4.2,AGGREGATED,100,94.2,AGGREGATED,100,881.6,AGGREGATED,using element [Precip. 1-hr other],2.3,AGGREGATED,using element [Precip. 1-hr other],12.3,AGGREGATED,100,351.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,25-Nov-25,-18.1,ACTUAL,100,-5.4,ACTUAL,100,-11.4,AGGREGATED,100,87.6,AGGREGATED,100,881.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,220,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,26-Nov-25,-13.8,ACTUAL,100,-3.6,ACTUAL,100,-7.5,AGGREGATED,100,86.2,AGGREGATED,100,881.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,166.6,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,27-Nov-25,-16.9,ACTUAL,100,-8.2,ACTUAL,100,-11.6,AGGREGATED,100,89.5,AGGREGATED,100,884.4,AGGREGATED,using element [Precip. 1-hr other],2.8,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,12.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,28-Nov-25,-21.2,ACTUAL,100,-8.9,ACTUAL,100,-11,AGGREGATED,100,86.5,AGGREGATED,100,887,AGGREGATED,using element [Precip. 1-hr other],2.6,AGGREGATED,using element [Precip. 1-hr other],19,AGGREGATED,100,328.3,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,29-Nov-25,-27.8,ACTUAL,100,-17.6,ACTUAL,100,-23.4,AGGREGATED,100,79.9,AGGREGATED,100,887,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,100,217.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,30-Nov-25,-28.4,ACTUAL,100,-9.7,ACTUAL,100,-19.2,AGGREGATED,100,80.5,AGGREGATED,100,887,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,219.5,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,01-Dec-25,-10.3,ACTUAL,100,1.2,ACTUAL,100,-2.7,AGGREGATED,100,74.2,AGGREGATED,100,887,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],38.4,AGGREGATED,100,244.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,02-Dec-25,-6.1,ACTUAL,100,2.2,ACTUAL,100,-0.7,AGGREGATED,100,81.8,AGGREGATED,100,887.4,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],23.2,AGGREGATED,100,285.8,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,03-Dec-25,-14,ACTUAL,100,1.7,ACTUAL,100,-4.4,AGGREGATED,100,79.4,AGGREGATED,100,887.8,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],26.2,AGGREGATED,100,219.4,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,04-Dec-25,-4.7,ACTUAL,100,4.3,ACTUAL,100,1.2,AGGREGATED,100,68.9,AGGREGATED,100,887.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],32.7,AGGREGATED,100,256.6,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,05-Dec-25,-11.2,ACTUAL,100,-0.1,ACTUAL,100,-5.7,AGGREGATED,100,83.5,AGGREGATED,100,889.7,AGGREGATED,using element [Precip. 1-hr other],1.9,AGGREGATED,using element [Precip. 1-hr other],15.8,AGGREGATED,100,244.1,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,06-Dec-25,-15.4,ACTUAL,100,-11.1,ACTUAL,100,-13.6,AGGREGATED,100,82.8,AGGREGATED,100,889.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.4,AGGREGATED,100,32,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,07-Dec-25,-19.2,ACTUAL,100,5.3,ACTUAL,100,-3,AGGREGATED,100,73.8,AGGREGATED,100,889.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],21.4,AGGREGATED,100,232.5,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,08-Dec-25,2.3,ACTUAL,100,7.8,ACTUAL,100,4.7,AGGREGATED,100,63.4,AGGREGATED,100,889.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],34.8,AGGREGATED,100,238.1,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,09-Dec-25,-6.3,ACTUAL,100,7.5,ACTUAL,100,1.6,AGGREGATED,100,75.9,AGGREGATED,100,890.3,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],24.2,AGGREGATED,100,268.6,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,10-Dec-25,-6.4,ACTUAL,100,8,ACTUAL,100,2.3,AGGREGATED,100,78.3,AGGREGATED,100,890.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.7,AGGREGATED,100,250.4,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,11-Dec-25,-18,ACTUAL,100,2.4,ACTUAL,100,-12.6,AGGREGATED,100,83.6,AGGREGATED,100,893.4,AGGREGATED,using element [Precip. 1-hr other],3.1,AGGREGATED,using element [Precip. 1-hr other],17.1,AGGREGATED,100,8.2,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,12-Dec-25,-18.4,ACTUAL,100,-13.8,ACTUAL,100,-16.6,AGGREGATED,100,77.6,AGGREGATED,100,893.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.3,AGGREGATED,100,86.8,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,13-Dec-25,-16.9,ACTUAL,100,8.9,ACTUAL,100,-8.1,AGGREGATED,100,77.2,AGGREGATED,100,893.6,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],15.8,AGGREGATED,100,167.4,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,14-Dec-25,-3.5,ACTUAL,100,11.1,ACTUAL,100,4.8,AGGREGATED,100,64.3,AGGREGATED,100,893.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],22.4,AGGREGATED,100,228.2,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,15-Dec-25,1.9,ACTUAL,100,12,ACTUAL,100,7.9,AGGREGATED,100,64,AGGREGATED,100,893.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],34.3,AGGREGATED,100,213.3,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,16-Dec-25,-1.9,ACTUAL,100,10.4,ACTUAL,100,4.3,AGGREGATED,100,64.6,AGGREGATED,100,893.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],24,AGGREGATED,100,232.4,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,17-Dec-25,-13.4,ACTUAL,100,6.5,ACTUAL,100,-2.5,AGGREGATED,100,76.8,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],27.2,AGGREGATED,100,267.5,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,18-Dec-25,-17.1,ACTUAL,100,2.6,ACTUAL,100,-3.8,AGGREGATED,100,69.6,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.2,AGGREGATED,100,196,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,19-Dec-25,-17.5,ACTUAL,95.8,6.1,ACTUAL,95.8,-8,AGGREGATED,95.8,70.8,AGGREGATED,95.8,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20,AGGREGATED,95.8,302,AGGREGATED,95.8,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,20-Dec-25,-18.9,ACTUAL,95.8,2,ACTUAL,95.8,-10.3,AGGREGATED,95.8,67.7,AGGREGATED,95.8,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.1,AGGREGATED,95.8,131.5,AGGREGATED,95.8,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,21-Dec-25,-18.3,ACTUAL,100,0.5,ACTUAL,100,-8.5,AGGREGATED,100,74.3,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.1,AGGREGATED,100,74.9,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,22-Dec-25,-19.8,ACTUAL,100,-16.7,ACTUAL,100,-18.3,AGGREGATED,100,78.5,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,46,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,23-Dec-25,-18.6,ACTUAL,100,7.3,ACTUAL,100,-5.4,AGGREGATED,100,71.4,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.7,AGGREGATED,100,245.5,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,24-Dec-25,-16.9,ACTUAL,100,-12.7,ACTUAL,100,-15.5,AGGREGATED,100,81.1,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,46.1,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,25-Dec-25,-14.1,ACTUAL,100,6.7,ACTUAL,100,-9.2,AGGREGATED,100,83.3,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.2,AGGREGATED,100,102.1,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,26-Dec-25,-15.4,ACTUAL,100,-9.6,ACTUAL,100,-12.7,AGGREGATED,100,86.9,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,58.7,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,27-Dec-25,-26.1,ACTUAL,100,-12.3,ACTUAL,100,-18.8,AGGREGATED,100,69.1,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],24.1,AGGREGATED,100,320.2,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,28-Dec-25,-26.7,ACTUAL,100,-1.7,ACTUAL,100,-13.4,AGGREGATED,100,65,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],23.1,AGGREGATED,100,215.6,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,29-Dec-25,-3.9,ACTUAL,100,3.7,ACTUAL,100,0.1,AGGREGATED,100,57.2,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],38.3,AGGREGATED,100,255.3,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,30-Dec-25,-0.9,ACTUAL,100,8.7,ACTUAL,100,4.2,AGGREGATED,100,55.4,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],30.4,AGGREGATED,100,246,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,31-Dec-25,1.2,ACTUAL,100,11.9,ACTUAL,100,6.7,AGGREGATED,100,38.7,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],30.4,AGGREGATED,100,255.4,AGGREGATED,100,,,,"1,891.80",MODELLED,"3,044.70",MODELLED,"1,104.90",MODELLED
Lethbridge,01-Jan-26,-9.1,ACTUAL,100,1.8,ACTUAL,100,-6,AGGREGATED,100,89.2,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,24,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,02-Jan-26,-10.9,ACTUAL,100,-5.6,ACTUAL,100,-7.6,AGGREGATED,100,92.8,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,54.6,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,03-Jan-26,-11,ACTUAL,100,4.8,ACTUAL,100,-6.6,AGGREGATED,100,87.4,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10,AGGREGATED,100,66.7,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,04-Jan-26,-13,ACTUAL,100,5.4,ACTUAL,100,-6.3,AGGREGATED,100,82.6,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.5,AGGREGATED,100,74.2,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,05-Jan-26,-14.8,ACTUAL,100,3.5,ACTUAL,100,-7.7,AGGREGATED,100,77.2,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.8,AGGREGATED,100,243,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,06-Jan-26,-6.5,ACTUAL,100,4.5,ACTUAL,100,1.3,AGGREGATED,100,51.6,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],30.4,AGGREGATED,100,249.5,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,07-Jan-26,-6.7,ACTUAL,100,4.1,ACTUAL,100,-0.9,AGGREGATED,100,57.8,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],29.2,AGGREGATED,100,240,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,08-Jan-26,-10.8,ACTUAL,100,3.2,ACTUAL,100,-3.4,AGGREGATED,100,55.5,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],25.9,AGGREGATED,100,239.7,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,09-Jan-26,-14.1,ACTUAL,100,4.4,ACTUAL,100,-2.1,AGGREGATED,100,55.5,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],32.5,AGGREGATED,100,260.1,AGGREGATED,100,,,,0.9,MODELLED,0,MODELLED,0,MODELLED
Lethbridge,10-Jan-26,3,ACTUAL,100,10.3,ACTUAL,100,6.9,AGGREGATED,100,30.8,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],41.5,AGGREGATED,100,254,AGGREGATED,100,,,,0.9,MODELLED,0.5,MODELLED,0.9,MODELLED
Lethbridge,11-Jan-26,3.6,ACTUAL,100,9.1,ACTUAL,100,7.2,AGGREGATED,100,42.7,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],37.8,AGGREGATED,100,246.4,AGGREGATED,100,,,,0.9,MODELLED,0.5,MODELLED,1.4,MODELLED
Lethbridge,12-Jan-26,4.9,ACTUAL,100,10.6,ACTUAL,100,8.6,AGGREGATED,100,54.5,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],38,AGGREGATED,100,259.7,AGGREGATED,100,,,,0.9,MODELLED,1.9,MODELLED,2.7,MODELLED
Lethbridge,13-Jan-26,3.8,ACTUAL,100,13.9,ACTUAL,100,10.1,AGGREGATED,100,56.7,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],30.5,AGGREGATED,100,265.2,AGGREGATED,100,,,,0.9,MODELLED,7.8,MODELLED,5.2,MODELLED
Lethbridge,14-Jan-26,3.2,ACTUAL,100,17.5,ACTUAL,100,12,AGGREGATED,100,36.4,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],39.1,AGGREGATED,100,254.3,AGGREGATED,100,,,,0.9,MODELLED,17.9,MODELLED,9,MODELLED
Lethbridge,15-Jan-26,-2.4,ACTUAL,100,8.5,ACTUAL,100,3,AGGREGATED,100,45.8,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],24.8,AGGREGATED,100,311.1,AGGREGATED,100,,,,0.9,MODELLED,17.9,MODELLED,9.2,MODELLED
Lethbridge,16-Jan-26,-10.5,ACTUAL,100,2.3,ACTUAL,100,-4.4,AGGREGATED,100,59.8,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.9,AGGREGATED,100,306.3,AGGREGATED,100,,,,0.9,MODELLED,17.9,MODELLED,9.2,MODELLED
Lethbridge,17-Jan-26,-11.4,ACTUAL,100,14.4,ACTUAL,100,0.6,AGGREGATED,100,56.7,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.3,AGGREGATED,100,245.2,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,18-Jan-26,-11,ACTUAL,100,3.4,ACTUAL,100,-1.9,AGGREGATED,100,63.2,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.7,AGGREGATED,100,36.7,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,19-Jan-26,-9.8,ACTUAL,100,6,ACTUAL,100,-3.2,AGGREGATED,100,66.1,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.3,AGGREGATED,100,261,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,20-Jan-26,-8.8,ACTUAL,100,1.3,ACTUAL,100,-2.6,AGGREGATED,100,72,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.4,AGGREGATED,100,282.6,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,21-Jan-26,-9.4,ACTUAL,100,0.2,ACTUAL,100,-4.3,AGGREGATED,100,58.2,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.7,AGGREGATED,100,334.2,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,22-Jan-26,-19.5,ACTUAL,100,-6.2,ACTUAL,100,-13.5,AGGREGATED,100,69.3,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16,AGGREGATED,100,58.7,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,23-Jan-26,-24.1,ACTUAL,100,-12.3,ACTUAL,100,-18.3,AGGREGATED,100,72.6,AGGREGATED,100,894.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.1,AGGREGATED,100,160.3,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,24-Jan-26,-15.5,ACTUAL,100,-7.4,ACTUAL,100,-11,AGGREGATED,100,81,AGGREGATED,100,894.8,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,357.7,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,25-Jan-26,-27.5,ACTUAL,100,-0.9,ACTUAL,100,-11.9,AGGREGATED,100,69.9,AGGREGATED,100,894.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],25.7,AGGREGATED,100,197.8,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,26-Jan-26,-15.6,ACTUAL,100,-2.6,ACTUAL,100,-9.4,AGGREGATED,100,74.8,AGGREGATED,100,894.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.6,AGGREGATED,100,66.2,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,27-Jan-26,-18.4,ACTUAL,100,5.7,ACTUAL,100,-5.7,AGGREGATED,100,71,AGGREGATED,100,894.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.1,AGGREGATED,100,253.2,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
Lethbridge,28-Jan-26,-3,ACTUAL,100,6.9,ACTUAL,100,3.2,AGGREGATED,100,53.7,AGGREGATED,100,894.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],26.5,AGGREGATED,100,254.6,AGGREGATED,100,,,,0.9,MODELLED,24.4,MODELLED,10.2,MODELLED
